x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
64.24002572478172,5.411036939214164,0.0485978432372788,0.0004716147025896,82500000000.0,99600000000.0
62.98308872117052,4.120649093733611,0.0483201549901015,0.0008630272347155,76300000000.0,116000000000.0
68.55298573722746,18.789886857340043,0.0514772138364753,-0.0008682295023536,83300000000.0,94100000000.0
46.566746288870505,6.589451989291261,0.0412638219904859,0.0005364494762276,72500000000.0,120000000000.0
73.23268866245027,8.456525999317648,0.0585083504052744,0.0001799979283954,75900000000.0,89100000000.0
75.45280621414858,6.77930204483153,0.0722258288310499,0.0007698207584274,56300000000.0,95200000000.0
57.45930697018571,1.2079250003366084,0.0422215766438093,0.0009956600675295,83500000000.0,118000000000.0
55.23584547678992,16.592715868874137,0.0520146875948894,-0.0013726145660135,58900000000.0,124000000000.0
10.873667660856848,10.93745209209826,0.0131964532479019,-0.0001177324526887,90900000000.0,132000000000.0
26.40574830239074,12.812067269342684,0.0273591332308022,-0.0003480158913853,62900000000.0,109000000000.0
42.28480293370672,19.09258126868372,0.0306563139262241,-0.0031095322878607,91200000000.0,118000000000.0
10.423856927437948,11.676668632135756,0.0163348556902767,-0.0002773080465001,71500000000.0,107000000000.0
40.24418212253445,19.5640190885555,0.0286809080114149,-0.0035070843858001,93100000000.0,124000000000.0
53.66955664977668,11.581807968092807,0.0355046022061795,-6.608011243891672e-05,98800000000.0,127000000000.0
56.056876905253745,4.398084985303556,0.0428444731753984,0.000910726524823,73000000000.0,149000000000.0
45.14358586314152,11.1987874056357,0.0470499106144738,-0.0003111097671994,61400000000.0,124000000000.0
79.55626133172092,14.762941132621828,0.0561488746057024,-0.0004355217022689,86300000000.0,93500000000.0
74.65042326874342,18.003863729829554,0.0654900704384758,-0.0024909108350781,55400000000.0,139000000000.0
53.815938768196304,7.579893101419696,0.0374834466369577,0.0001183674334572,93200000000.0,122000000000.0
57.653177206385465,8.947202023013098,0.0414818635081081,5.945269378729284e-05,90900000000.0,106000000000.0
65.20174845068557,15.69042134631606,0.0602193674600549,-0.0010852228652804,62300000000.0,96600000000.0
62.609471771287275,15.60311604101778,0.0562145294605446,-0.0008971588285983,66100000000.0,96100000000.0
18.611235166185267,13.113623363956108,0.0154186476091349,-0.0003081010487689,98900000000.0,141000000000.0
49.14264052981881,0.7721451388784573,0.0369242980535189,0.0013337732210641,82200000000.0,125000000000.0
69.50788823749764,16.333820489286786,0.0638200362151345,-0.0013995614592197,60000000000.0,101000000000.0
52.42327599659208,10.776648280086114,0.050142127323973,-7.174432172553732e-05,64100000000.0,106000000000.0
73.90043539122178,14.4780022419662,0.0488391655053073,-0.0003930837987508,93100000000.0,104000000000.0
20.162038595841583,2.400634296806725,0.0265345810636024,0.0021272931023618,52600000000.0,117000000000.0
32.07512818844451,8.26025427018933,0.0254887664682475,7.648932401351433e-05,82500000000.0,99600000000.0
63.37545758062198,5.382786854597057,0.0612290364882804,0.0014322259155033,52600000000.0,133000000000.0
50.25380987158812,11.42499077195814,0.0471547034359025,-0.000187714236583,60400000000.0,145000000000.0
3.124212299308589,10.262474762679885,0.0133558688714942,-6.554208480098827e-05,59300000000.0,118000000000.0
15.36501901112514,4.047703244686694,0.0189754184459946,0.0013845466666166,65000000000.0,138000000000.0
45.92029452833421,1.7000929265012843,0.0337607761908671,0.0011831413584499,99400000000.0,93100000000.0
2.757055827741439,7.529040647404131,0.0113339386220682,0.0001721061108768,86700000000.0,86700000000.0
67.87791892369998,13.280195111822234,0.0465108184086696,-0.0001997287382699,96100000000.0,93500000000.0
31.875543359897513,18.643933604871066,0.0330453485416962,-0.0024464373504991,58100000000.0,125000000000.0
42.25961035769058,19.554421032419732,0.0353345983664098,-0.0047155474892696,67600000000.0,148000000000.0
74.71045648874426,18.85472065201061,0.0753555008844494,-0.0018504615255803,56000000000.0,81400000000.0
1.9441834137315512,4.521680768854726,0.0090515727537102,0.0007969361998755,87600000000.0,145000000000.0
17.750008426463133,0.4330131096291901,0.0228272978950805,0.0030288806984002,54300000000.0,146000000000.0
54.22110902953142,8.337950547373758,0.0513869548749871,0.0001477960240201,66100000000.0,96100000000.0
79.41226866139877,3.740940149855051,0.0617989007377641,0.0016994046787362,62200000000.0,149000000000.0
72.46733028674296,18.675424917750533,0.0538991870573534,-0.0007049171464383,85500000000.0,87600000000.0
35.71384125466066,1.2581321089771915,0.033126654918761,0.0033988544336147,67500000000.0,120000000000.0
73.4428723188779,15.213203525081674,0.0530793635416575,-0.0007325230439144,79500000000.0,111000000000.0
48.625831860998034,9.88748094120288,0.0528973004735386,1.219986320728472e-05,53100000000.0,130000000000.0
75.75004014319475,1.2990435026565077,0.0695646212051473,0.0021789428248055,57200000000.0,105000000000.0
4.757139594299002,19.565800112525046,0.011334084760164,-0.001409524182314,82200000000.0,125000000000.0
14.44819842273828,6.526977720114067,0.0175553377782458,0.000348963973038,82400000000.0,96500000000.0
54.93678203250006,12.3588883604734,0.0397544544827212,-0.0002747789723945,79900000000.0,150000000000.0
45.7656743432546,16.757111955987526,0.0365194913191723,-0.0017970223180156,76200000000.0,134000000000.0
70.13040465477009,10.605697136181924,0.0665614893672604,-0.0002205240983237,50200000000.0,147000000000.0
57.280640737572845,6.681193412676647,0.0467707938758677,0.0005439864898367,68900000000.0,134000000000.0
14.103220492612849,2.2721782973173266,0.0169596230728157,0.0003044806822824,94100000000.0,80200000000.0
24.733102775323367,10.765757433291048,0.0278587170074903,-6.870042231342398e-05,64000000000.0,87700000000.0
41.97585418559407,5.158685680405162,0.0327902538086753,0.0029493475121622,79400000000.0,141000000000.0
46.05249225912041,9.87015391789224,0.0333436278779684,1.1142868327622336e-05,93300000000.0,149000000000.0
31.4630229169085,19.253188719048847,0.032123499784694,-0.0020690658328141,63200000000.0,110000000000.0
22.129590163769123,11.221830042162225,0.0233278649070109,-4.640565151818542e-05,80200000000.0,80400000000.0
14.916920457135582,4.787946088677254,0.0208319596125647,0.0009556351055613,64300000000.0,99300000000.0
74.04839924365734,9.983264939517984,0.0536513525188804,-7.331607935783795e-08,92100000000.0,80000000000.0
33.1973457085825,15.419694505617976,0.0258737251650597,-0.000997991749174,79200000000.0,133000000000.0
0.9832154355570708,1.7255722486029192,0.008332680768593,0.0009972052144697,94300000000.0,139000000000.0
64.97953860169935,19.205876748485416,0.0525362940924615,-0.0007611046873963,80900000000.0,83700000000.0
13.57284951952768,7.008493186405784,0.017198575397056,0.0006719248459177,67900000000.0,143000000000.0
0.6260092292096715,5.742021992960726,0.0121124650501131,0.0004946988849969,68900000000.0,80800000000.0
29.18540266168658,3.844375986139065,0.0308324027822867,0.0007818740351637,63300000000.0,94900000000.0
29.53147619995623,7.1065842407776,0.0266387380176116,0.000408476467833,63000000000.0,145000000000.0
2.0032420155289294,1.5257995810352476,0.0114201755177363,0.0021515323639896,63100000000.0,142000000000.0
8.197884392431451,14.37371284561982,0.0121665917968739,-0.000636574862926,86800000000.0,138000000000.0
40.74120920802498,0.9784368864079696,0.0306964714126379,0.0030932479612611,97200000000.0,95100000000.0
47.016125832554174,7.392380189169456,0.0361033222774933,0.000214970469526,89500000000.0,121000000000.0
24.486225595140994,1.9855604440874683,0.0211295125307166,0.0010675240295462,80400000000.0,135000000000.0
0.3324799169943588,17.656614941206662,0.0106299560288639,-0.0017858659926389,63800000000.0,131000000000.0
19.520687349153263,11.647090538561592,0.0209549903923351,-0.0002335178339578,72500000000.0,113000000000.0
62.154065726064374,16.33598476203763,0.0390495259760451,-0.000722898135286,94300000000.0,139000000000.0
22.129590163769123,11.221830042162225,0.0171688302414988,-0.00010493973608,96000000000.0,141000000000.0
62.35584263621368,10.347751325201294,0.0439995811193978,-5.462498243585376e-05,79600000000.0,141000000000.0
77.62423400437677,6.600297535485165,0.067492467777467,0.0010875948198171,54900000000.0,143000000000.0
10.770956739004475,15.430759377980012,0.0155293634402829,-0.000413771298871,86900000000.0,88100000000.0
52.27454793814994,14.757872556075954,0.0436891362318374,-0.0006947583452961,68400000000.0,141000000000.0
35.62883917772844,3.252323486482304,0.0262782208624368,0.0019934494123211,88100000000.0,130000000000.0
2.4106414760237804,2.782885325295254,0.0118107814155903,0.0005951816139987,80900000000.0,83700000000.0
60.92900707593961,14.051082674153404,0.0552009192690107,-0.000578804585175,66800000000.0,93700000000.0
9.65424190869249,8.17660858554408,0.0131436938713517,0.0003187149011025,81100000000.0,149000000000.0
70.73519456510142,5.37400409417664,0.0519421583284322,0.0008183923392641,74800000000.0,125000000000.0
77.60783511618588,7.099760927507088,0.0651393727086489,0.0004127366328035,69600000000.0,87700000000.0
19.8118443591568,17.873961744093947,0.0186114115017727,-0.0011544931506348,81000000000.0,134000000000.0
9.92772497523261,14.413328783978734,0.0207067082150548,-0.0009104302921138,56000000000.0,81400000000.0
63.39170096518265,4.883692917643409,0.0496960643541722,0.0008134713881349,73600000000.0,116000000000.0
26.918258377974738,9.046238949785089,0.0249687299639924,7.492470059480223e-05,71800000000.0,110000000000.0
6.407706890444551,18.277658151623935,0.0136258562609876,-0.0017477850720613,68500000000.0,128000000000.0
74.35784223218751,13.742983343318643,0.0473100396362357,-0.0003695259317399,94200000000.0,114000000000.0
35.68520647163585,7.827283878621267,0.0373006092207561,0.0011744637067341,53100000000.0,90200000000.0
26.11414402155284,6.51798489799685,0.0200891397252134,0.000232185973542,90700000000.0,129000000000.0
77.55852034272212,8.598626570955073,0.0486385026864262,0.000204824679723,86800000000.0,138000000000.0
32.77760379568142,16.67829075460117,0.0311709338609809,-0.0016582913847039,63800000000.0,122000000000.0
16.735286373957642,1.3592598754512295,0.0184189047104064,0.0014686194885934,74800000000.0,125000000000.0
60.47291220899649,14.78402240447374,0.0388997963611318,-0.0005755267804455,90800000000.0,145000000000.0
60.27596911637582,7.527095872104597,0.0576936992733488,0.0003352732822167,64000000000.0,87700000000.0
4.4683726894852,8.044863794277466,0.0127371222546436,0.0001518663799753,83000000000.0,84200000000.0
22.73400740815635,3.451016950329747,0.0200269813438975,0.0009316433186362,79600000000.0,141000000000.0
73.26571697296609,7.458047404045069,0.04794009733612,0.0004470199027406,81100000000.0,149000000000.0
52.485294066957266,9.279599287328736,0.0510530343074831,5.902313548782895e-05,64300000000.0,99300000000.0
55.301601849910085,0.877209506206448,0.0544931075603751,0.0026962451057256,52800000000.0,141000000000.0
17.847075503043627,9.588108279957924,0.0163752417321446,4.0217479487350735e-05,93100000000.0,124000000000.0
77.75791797544395,0.441309305323518,0.0591328716569928,0.0009395522596949,80400000000.0,87600000000.0
35.73307671152085,16.4588085094437,0.0295265807883798,-0.0021352158795419,80100000000.0,110000000000.0
31.733837380953403,4.891494661983586,0.0269460552671354,0.0009324889826754,67900000000.0,147000000000.0
50.794331602181984,8.728338891013232,0.061740573393848,0.0001449839396662,50400000000.0,88600000000.0
43.74980334421464,19.59872120265736,0.0416131218758213,-0.0041542825739691,62900000000.0,109000000000.0
73.57464400672032,11.217428966195673,0.0473941222359428,-0.0001368140085287,91200000000.0,118000000000.0
42.78367182367089,17.373809457336257,0.0387048925103883,-0.0039071274633035,65600000000.0,125000000000.0
27.008557095826653,5.040655128781634,0.0289621960043884,0.0002932909072741,68900000000.0,80800000000.0
35.10224126502939,5.571040169993089,0.0309641913043372,0.0014255714916877,68900000000.0,111000000000.0
6.952650365206029,12.097661693010352,0.0126661902986529,-0.0001876661870817,89600000000.0,99700000000.0
23.821631543228577,12.240519003573068,0.0197305162192319,-0.0002722722821168,81100000000.0,149000000000.0
54.49495656148076,12.597271610196048,0.0432389017696822,-0.0002401762531101,77100000000.0,120000000000.0
19.00435014166436,14.871641147117048,0.0221685285833952,-0.00071952481785,69000000000.0,101000000000.0
78.90446892109573,6.933938617676385,0.0644321841835247,0.0005545807550078,67400000000.0,102000000000.0
13.57284951952768,7.008493186405784,0.0209636403642912,0.0005675567018749,61600000000.0,93500000000.0
69.96613299723641,15.59810393624695,0.0586587017308696,-0.0008607975073436,69900000000.0,95500000000.0
53.47365100686949,4.319609215427742,0.0349044488164594,0.0003640063990786,98000000000.0,131000000000.0
67.72987231176617,17.77400338997356,0.0531375180453713,-0.0013144818382006,72500000000.0,113000000000.0
3.8650355613584506,14.7727597723061,0.0119810977634326,-0.0010833252623994,67500000000.0,140000000000.0
20.874476571672854,9.406181310124303,0.0256722116664136,8.916294549738133e-05,61600000000.0,93500000000.0
73.8673344826718,15.47719823202392,0.0425189286483805,-0.0006356080496269,98900000000.0,141000000000.0
24.252142147726783,19.569345385635167,0.022663257060663,-0.0011165028164834,78900000000.0,111000000000.0
79.14521626894545,13.034207733833735,0.0633353196668067,-0.0006054958342495,66800000000.0,111000000000.0
75.33780081428384,10.275908620551515,0.0615314120352939,-6.37874865000795e-05,63600000000.0,123000000000.0
39.81271123326922,3.9203672958214666,0.0305517565866096,0.0031500593573844,96100000000.0,93500000000.0
18.00532258417944,19.13708415548126,0.0231603329738612,-0.0028625054186239,54100000000.0,144000000000.0
69.30052104189065,9.576858116525065,0.0507596912283886,3.663765859429787e-05,86300000000.0,93500000000.0
34.01896235192682,0.8541711149763315,0.0372392841431542,0.0039466469847148,52600000000.0,133000000000.0
69.07036021628949,3.3191935197073708,0.0613511692024108,0.0018653178462017,57500000000.0,129000000000.0
38.70108491343834,17.257383571992264,0.0288076512930255,-0.0032525892651706,89500000000.0,121000000000.0
75.30485339472233,11.274971127267449,0.0694899024742018,-0.0004296079141305,52100000000.0,136000000000.0
71.30338732497933,0.4076566389050065,0.0569159405936956,0.0019854489895104,67500000000.0,120000000000.0
29.809432526235433,14.369568776724636,0.0319150960243628,-0.000905431888159,52600000000.0,130000000000.0
53.69073484957784,11.080567664258163,0.0458559631500613,-0.0001295975748,68500000000.0,128000000000.0
3.853493002222141,15.271374117774243,0.0116436295589299,-0.0004547293853527,86300000000.0,93500000000.0
56.99999999999494,0.0,0.0539410355957454,0.0010372149801702,68900000000.0,80800000000.0
19.740815039457047,2.1529308933270146,0.016428410141608,0.0007452808070368,98000000000.0,131000000000.0
48.19349903305526,10.11765120963544,0.0522870776535229,-1.2173318344954198e-05,56500000000.0,113000000000.0
72.87455327780837,6.195460601654251,0.0587882240385831,0.0009168823822392,63800000000.0,131000000000.0
69.05401889238182,3.8187647250944066,0.0493362952592082,0.0007709368541009,83000000000.0,110000000000.0
1.80352084635415,11.479953868158097,0.0117199015064985,-0.0002845940026162,66700000000.0,113000000000.0
10.61060906945896,3.7000096203875734,0.0157251732336227,0.0013980512801189,68100000000.0,137000000000.0
7.1002724295347015,6.12486613242463,0.0161513410934542,0.0006685603909733,65100000000.0,92100000000.0
67.5708324649768,9.519887883569236,0.0593250439313973,8.103992152328798e-05,66100000000.0,96100000000.0
67.2569164779167,19.008413785546153,0.0531061700445426,-0.0018139922389613,69100000000.0,125000000000.0
60.27596911637582,7.527095872104597,0.046421973401529,5.5503469429777304e-05,92100000000.0,80000000000.0
22.6565644492534,6.942597973554866,0.0195351684927063,0.0001635010610496,92900000000.0,106000000000.0
20.469597088960313,8.145304489880274,0.0220133246375382,0.0004256567289356,62200000000.0,149000000000.0
17.297607499330447,13.833215481913076,0.0189308879873141,-0.000683536395141,72300000000.0,130000000000.0
74.04839924365734,9.983264939517984,0.0479029648960048,1.65428133348979e-06,89500000000.0,121000000000.0
68.0413626364794,8.284295531519245,0.0591966526472175,0.0002338712561244,69600000000.0,87700000000.0
34.92389342497265,13.460752624657204,0.0400318899131375,-0.0013291443167605,50400000000.0,88600000000.0
72.23602698625116,12.423084275407255,0.0450540387144795,-0.0003733137885588,87200000000.0,148000000000.0
9.003853384690839,18.347802630430017,0.0162672246377743,-0.0012492613254708,70800000000.0,94900000000.0
52.69382179425642,1.8082669504993767,0.0438370804465265,0.0015206539172723,67500000000.0,140000000000.0
77.31160927338148,16.090888725334036,0.0599901013444486,-0.0005995870480695,79200000000.0,85500000000.0
21.620884726642828,13.93310573988352,0.0185311231295309,-0.0003463369853049,90400000000.0,123000000000.0
63.39025488805579,18.129418785811936,0.0541663358565138,-0.0013136915471098,69000000000.0,101000000000.0
73.60764359856087,10.218668627621556,0.0509848689666853,-3.38528222321698e-05,80700000000.0,123000000000.0
62.96754202426925,17.86307237525056,0.0527936853545328,-0.001420790483993,68200000000.0,112000000000.0
18.825859760004633,4.119835668379067,0.0182030003558104,0.0009664905832668,78200000000.0,143000000000.0
31.99999999998924,0.0,0.0254090051930295,0.0007696060940498,99400000000.0,93100000000.0
45.244526133627645,9.782544017249698,0.0501833299294993,5.461117302944157e-05,53800000000.0,146000000000.0
75.38713211157224,8.777398765762292,0.0448434082935614,0.0001524494413169,94300000000.0,139000000000.0
36.40685092227831,6.859860625196298,0.0348038972697664,0.0020447892871063,52800000000.0,141000000000.0
8.004884083741828,4.145908970805039,0.0173296491427875,0.0019666272584162,52100000000.0,136000000000.0
67.5708324649768,9.519887883569236,0.0520224159031588,8.449983825972126e-05,72500000000.0,120000000000.0
47.99999999999288,0.0,0.0489641747224489,0.0028425954630369,56800000000.0,106000000000.0
5.99999999999304,0.0,0.0169429573547682,0.001834738353652,59900000000.0,82800000000.0
69.85357770210479,5.845012224843118,0.0510520095177527,0.0003665923584585,86300000000.0,93500000000.0
46.01187709239163,19.151175753207873,0.0449000280952015,-0.0038066403300905,54900000000.0,143000000000.0
58.40618620981697,11.972342437666605,0.0441030075074734,-0.0002770117937696,76200000000.0,134000000000.0
73.8673344826718,15.47719823202392,0.0496302623250792,-0.0009584037738033,79600000000.0,141000000000.0
8.830085310171189,6.160926801333888,0.016691598919018,0.0011151852028067,57300000000.0,136000000000.0
22.431980630119888,16.449174614790504,0.0216520124611111,-0.0004852722187662,83300000000.0,97600000000.0
11.250012273999449,19.566983486845,0.0156255051399899,-0.0019742093845474,71100000000.0,137000000000.0
59.10313815498763,3.7460262383445366,0.037522795946557,0.0005087290930822,98800000000.0,127000000000.0
67.55528996557027,10.019056420107868,0.0667474630720116,-6.406535005390483e-06,52100000000.0,116000000000.0
59.26890723211379,12.000555336493909,0.0446218303168514,-3.6563858790641474e-05,94700000000.0,82600000000.0
16.14716351713217,8.060101518907615,0.0195822626993841,0.0004947417490464,62200000000.0,149000000000.0
44.24967772856719,0.4325869373013446,0.0330054441281433,0.0019009543626162,98500000000.0,88700000000.0
75.75004014319475,1.2990435026565077,0.0597164898634576,0.002247927076271,63100000000.0,142000000000.0
13.399156539937168,13.993550893451184,0.0201107944700183,-0.0012969596095017,53800000000.0,146000000000.0
41.57808538449421,1.9987708517055829,0.0414148800535626,0.0056752290772481,54900000000.0,143000000000.0
38.54465005864424,3.644484428194142,0.0277116412979805,0.0030741956469821,90700000000.0,129000000000.0
46.202462840402035,3.8548151361542753,0.0539474011386643,0.0021216183679152,52200000000.0,92600000000.0
42.38165063755719,3.498345868071153,0.0414987106067719,0.0037235509247638,66800000000.0,93700000000.0
70.40930966869928,2.1128177416736422,0.0546406874860728,0.0013484835361801,72500000000.0,113000000000.0
61.776862701528486,14.577811340698403,0.0530028297575278,-0.0011720859290133,60400000000.0,145000000000.0
63.2373817085845,19.58481265816426,0.0478579471167511,-0.0012657666807461,79400000000.0,110000000000.0
26.506161463434637,8.276378506141919,0.0288916321879146,0.0001304942674999,64000000000.0,87700000000.0
66.09840566647115,1.4750871166758743,0.0467232416088955,0.0014005239313351,79200000000.0,133000000000.0
79.19915411667708,4.51761908912288,0.0510816077496132,0.0005100687465624,92900000000.0,106000000000.0
3.1809580252415017,7.785005842022057,0.0119162877347668,0.0002436058745342,79000000000.0,94400000000.0
52.08479476630049,8.526024049252849,0.0468514961429011,4.053364155825056e-05,76000000000.0,88700000000.0
49.49999999999322,0.0,0.0335788283550345,0.0008451532845184,98800000000.0,114000000000.0
29.609671114507073,4.101323218888865,0.0256838179101582,0.0006311187799212,76300000000.0,116000000000.0
34.16843052751553,6.500010206490947,0.0328983951390866,0.0008610486156458,60300000000.0,107000000000.0
79.56698729810917,6.24999999999106,0.0581078764236589,0.0007451050004792,71400000000.0,129000000000.0
28.464204034886023,17.081004629587547,0.0296839513818455,-0.0014327154905306,58900000000.0,124000000000.0
74.8804862344206,11.01096898254566,0.048663815948245,-0.0001152000534309,90000000000.0,116000000000.0
16.352816864077717,17.309908106519316,0.0194705238651017,-0.0005929863805549,81500000000.0,85800000000.0
59.16930683020411,14.989935709472206,0.0454793212298946,-0.0003533538548018,85100000000.0,96100000000.0
6.839960123731199,17.086789502426655,0.0142185394012546,-0.0006159224918633,81400000000.0,84600000000.0
42.00686267525576,1.762115326767539,0.042116202754504,0.0056646867700716,54100000000.0,144000000000.0
78.1287571694464,17.618262912942008,0.0556565191452236,-0.0013793017893533,74800000000.0,127000000000.0
14.499999999985263,0.0,0.0201540364720447,0.0021204772176735,63200000000.0,110000000000.0
69.86635341940207,18.59619090431103,0.0437053723763005,-0.0012390630469057,89100000000.0,144000000000.0
53.16526963331003,13.79648438652396,0.0447274879277902,-0.0005983573884961,66300000000.0,148000000000.0
20.2956062757735,15.15074685040172,0.0239083198628449,-0.0005780565672597,69600000000.0,87700000000.0
77.31160927338148,16.090888725334036,0.0445404039329167,-0.0007990215569551,95300000000.0,148000000000.0
34.69551873502175,4.784043232274798,0.0339967450435608,0.0019466887705197,58100000000.0,125000000000.0
57.653177206385465,8.947202023013098,0.0406299915178767,0.0001371382723638,81100000000.0,149000000000.0
18.577721742785428,14.612141774763325,0.019957620706331,-0.0004158426050251,81500000000.0,95800000000.0
6.702762679283271,4.369056623799657,0.0133081452450954,0.0004233788568828,87400000000.0,88100000000.0
20.285175621484797,15.650147403223905,0.0256335167703966,-0.001612936019634,53100000000.0,130000000000.0
44.08274774499078,3.5459400078538126,0.0369914689982757,0.00256228828314,72300000000.0,130000000000.0
50.17484367463537,13.44524481476598,0.0331030922473379,-0.0001755787443975,99300000000.0,138000000000.0
74.8804862344206,11.01096898254566,0.0486761326038586,-0.0001612555892117,83300000000.0,139000000000.0
51.70146923465808,6.781427415751769,0.0530485732322063,0.0002480868631338,63000000000.0,87600000000.0
58.30313694297459,1.721873831968786,0.0476651521514912,0.0017959323431891,66000000000.0,144000000000.0
16.15833411745988,7.5599533592229164,0.0180958172975254,0.0002104557074576,85100000000.0,96100000000.0
27.664298647683452,14.072030811190668,0.0238076134372971,-0.0003583503199302,77100000000.0,120000000000.0
45.2493330990571,0.4327275801262242,0.0376393874449213,0.0027740887377025,73600000000.0,116000000000.0
73.4999999999986,0.0,0.0480297796072463,0.0015924162901338,83300000000.0,139000000000.0
77.33177314886896,2.3399326868947146,0.0587454800708585,0.0006962597876618,81500000000.0,85800000000.0
76.54508469340868,13.06632968358137,0.0737643449001043,-0.0006898374216386,56700000000.0,90000000000.0
20.555678045453853,4.15605103582424,0.0242603384663617,0.0005655152911417,70800000000.0,83000000000.0
78.40746849652884,9.126693283296277,0.0610457258373539,0.0002295029928303,63000000000.0,145000000000.0
72.9555958553365,3.696840026860328,0.0661018088626928,0.0014053081367969,60000000000.0,101000000000.0
8.34011219913966,8.893556653422728,0.0142505399353346,0.0002219207536812,71100000000.0,131000000000.0
12.984198691686522,13.234498547924709,0.0181704314929602,-0.000250419008736,80200000000.0,80400000000.0
21.27852280594611,10.695787944066373,0.018003491350215,-5.390134880904101e-05,93200000000.0,122000000000.0
62.99868513047399,3.620914521013492,0.0432100083636163,0.000293994850005,99400000000.0,93100000000.0
14.072294780987429,3.7710911920557906,0.0213788601936043,0.0014343566200788,58600000000.0,103000000000.0
76.28503687195993,19.567197404923125,0.0504384715052244,-0.0012010654332969,86700000000.0,118000000000.0
35.35868097923876,12.270223582428075,0.0299944126077183,-0.0007793149356217,69000000000.0,101000000000.0
75.0671791278614,18.72199956575337,0.0656766992294486,-0.0016369316107822,64000000000.0,95400000000.0
70.94533051232064,12.13159468563598,0.0489637541483671,-0.0004175226196128,76000000000.0,150000000000.0
49.22414656996209,15.893533401279187,0.0488810327143812,-0.0014609022986187,54900000000.0,143000000000.0
56.71216788572468,11.402752590107331,0.0384284748076041,-9.69444319794506e-05,93100000000.0,124000000000.0
32.53851830717778,7.56660456466831,0.0212306889507084,0.0001664949257996,94700000000.0,137000000000.0
12.937994801338192,15.231994422922508,0.0158494605047557,-0.0009883871657262,74900000000.0,140000000000.0
67.6167853453874,8.02024974696196,0.0465509424534997,0.0003369433949901,79600000000.0,141000000000.0
32.97693827260781,5.725722306932753,0.0282363168919661,0.0006748958373776,72500000000.0,113000000000.0
25.457389869386382,16.26500920563792,0.0273978703663369,-0.0007702664798242,65700000000.0,97000000000.0
43.08909271728703,19.139590830048924,0.0463933922221535,-0.0059050578515262,50000000000.0,131000000000.0
6.741356146366311,2.3707547260400617,0.0133317672607061,0.0005764698927257,87400000000.0,88100000000.0
60.7171618331824,7.293205555982171,0.0419708510618348,0.0002531878770574,89500000000.0,118000000000.0
44.60572086035377,14.482169987881871,0.0487698921377146,-0.002192654897614,50800000000.0,142000000000.0
50.99999999999356,0.0,0.0609752116141684,0.0023299889085907,50200000000.0,82700000000.0
78.04875927011209,6.864161702293696,0.0554520719527962,0.0005938821093113,74000000000.0,132000000000.0
66.01693178436815,17.217084785744326,0.0479925281277506,-0.0014809808420995,73000000000.0,149000000000.0
43.2919354592836,12.272258993141246,0.0498359099797761,-0.0021886859062976,64200000000.0,83200000000.0
78.90446892109573,6.933938617676385,0.0563807967837186,0.0003503798271114,82500000000.0,99600000000.0
6.775534033197339,18.615295131166743,0.0114827015384498,-0.0012714384814145,86700000000.0,139000000000.0
2.5992436837987114,13.496217327273252,0.0126940177214693,-0.0003901461948668,73000000000.0,84400000000.0
6.104469579263299,11.582910413424804,0.0155603220955429,-0.0004783008974029,55100000000.0,131000000000.0
5.03990318123083,19.09595798245043,0.0123814984733151,-0.0009541598525636,83300000000.0,97600000000.0
76.51210996982792,14.065584488776842,0.0595285325533471,-0.000399795131757,79200000000.0,85500000000.0
5.781552509354398,7.324145498219028,0.0116484213085906,0.0003294170250705,86700000000.0,118000000000.0
49.630990693597994,3.4593699129192297,0.0403945367585474,0.0001829753417829,92100000000.0,80000000000.0
46.79864577172323,12.358676880050812,0.0511111613223456,-0.000378723974022,56500000000.0,113000000000.0
27.008557095826653,5.040655128781634,0.0233141064806289,-7.471847652018425e-06,94700000000.0,82600000000.0
65.2186917869767,1.9434800388076905,0.0538534516726741,0.0008960734474703,75900000000.0,89100000000.0
68.28568794988217,14.04323622721143,0.0632993020029482,-0.0007827651881075,61600000000.0,93500000000.0
64.74497383226519,16.423795824693755,0.0596802432049766,-0.0020667175690282,53800000000.0,146000000000.0
70.03128640898456,13.601396726727064,0.062565669799693,-0.0011414773022652,54900000000.0,143000000000.0
31.200946523896647,9.218906248886215,0.0213079576663986,4.14590321674024e-05,87200000000.0,146000000000.0
45.9493589019758,12.334822574438348,0.0455461985589119,-0.0003316852138769,76400000000.0,80100000000.0
78.38489650831454,0.9784254596606968,0.0600752860320695,0.0012432128775639,75200000000.0,98100000000.0
65.23486840040044,14.692022142607891,0.0428900175499834,-0.0005570474160018,90000000000.0,127000000000.0
67.09643082789636,10.75557727298259,0.067481189993607,-0.0002291350319922,51600000000.0,112000000000.0
61.79656913721935,0.8451423784174299,0.05456811971819,0.0021608289174043,61400000000.0,124000000000.0
28.981309328854703,12.86365682081702,0.0238499869306028,-5.513413510865296e-05,88100000000.0,95500000000.0
22.49999999998708,0.0,0.021886070791485,0.0005026843183105,88100000000.0,85500000000.0
79.02991288123673,3.396318408431803,0.0476207476507518,0.0007250241933955,95300000000.0,125000000000.0
39.14022371846615,15.374532252758735,0.038540926860539,-0.0043985598957077,64300000000.0,99300000000.0
6.76671393172888,0.4234221861644514,0.0105268290900479,0.0010643284762206,99300000000.0,138000000000.0
2.2732795239037493,9.747575737943636,0.0105611770778541,1.3151476202609724e-05,92900000000.0,87600000000.0
